date,time,open,high,low,close
20241011,0.101000000,15633.057303,15648.132575,15577.781305,15597.881668
20241011,0.103000000,15597.881668,15663.207848,15562.706033,15628.032212
20241011,0.103500000,15628.032212,15638.082394,15587.831486,15607.931849
20241011,0.104000000,15602.906759,15648.132575,15597.881668,15643.107485
20241011,0.104500000,15648.132575,15668.232938,15612.95694,15617.982031
20241011,0.105000000,15612.95694,15628.032212,15577.781305,15617.982031
20241011,0.105500000,15617.982031,15658.182757,15617.982031,15638.082394
20241011,0.110000000,15643.107485,15648.132575,15602.906759,15617.982031
20241011,0.110500000,15617.982031,15638.082394,15582.806396,15597.881668
20241011,0.111000000,15597.881668,15597.881668,15557.680942,15557.680942
20241011,0.111500000,15562.706033,15602.906759,15557.680942,15602.906759
20241011,0.112000000,15602.906759,15633.057303,15547.630761,15557.680942
20241011,0.112500000,15552.655851,15557.680942,15512.455125,15547.630761
20241011,0.133000000,15547.630761,15572.756214,15507.430035,15537.580579
20241011,0.133500000,15537.580579,15542.60567,15502.404944,15537.580579
20241011,0.134000000,15537.580579,15552.655851,15487.329672,15497.379853
20241011,0.134500000,15497.379853,15517.480216,15482.304581,15497.379853
20241011,0.135000000,15497.379853,15507.430035,15487.329672,15497.379853
